-0.005562162162162162	-0.0010053691275167785	1519082668195091e-21
-0.005562162162162162	-0.0009865771812080538	1529574076923641e-21
-0.005562162162162162	-0.0009677852348993288	15399843541720507e-22
-0.005562162162162162	-0.0009489932885906041	1550307735224718e-21
-0.005562162162162162	-0.0009302013422818792	15605384565542292e-22
-0.005562162162162162	-0.0009114093959731544	15706707635841016e-22
-0.005562162162162162	-0.0008926174496644296	1580698918398341e-21
-0.005562162162162162	-0.0008738255033557047	15906172073706285e-22
-0.005562162162162162	-0.0008550335570469799	16004199486867761e-22
-0.005562162162162162	-0.000836241610738255	16101014997351095e-22
-0.005562162162162162	-0.0008174496644295302	16196562643406191e-22
-0.005562162162162162	-0.0007986577181208054	1629078699820052e-21
-0.005562162162162162	-0.0007798657718120805	16383633238366616e-22
-0.005562162162162162	-0.0007610738255033557	16475047210349358e-22
-0.005562162162162162	-0.0007422818791946309	16564975494374087e-22
-0.005562162162162162	-0.000723489932885906	166533654658751e-20
-0.005562162162162162	-0.0007046979865771812	16740165354243708e-22
-0.005562162162162162	-0.0006859060402684563	16825324298774937e-22
-0.005562162162162162	-0.0006671140939597315	16908792401712377e-22
-0.005562162162162162	-0.0006483221476510067	16990520778312011e-22
-0.005562162162162162	-0.0006295302013422819	17070461603865823e-22
-0.005562162162162162	-0.0006107382550335571	17148568157647622e-22
-0.005562162162162162	-0.0005919463087248323	17224794863762816e-22
-0.005562162162162162	-0.0005731543624161074	17299097328905004e-22
-0.005562162162162162	-0.0005543624161073826	17371432377040285e-22
-0.005562162162162162	-0.0005355704697986577	1744175808105934e-21
-0.005562162162162162	-0.0005167785234899329	17510033791454965e-22
-0.005562162162162162	-0.0004979865771812081	17576220162098274e-22
-0.005562162162162162	-0.0004791946308724832	1764027917320344e-21
-0.005562162162162162	-0.0004604026845637584	17702174151583604e-22
-0.005562162162162162	-0.00044161073825503354	17761869788314306e-22
-0.005562162162162162	-0.0004228187919463087	1781933215393141e-21
-0.005562162162162162	-0.00040402684563758387	17874528711300984e-22
-0.005562162162162162	-0.0003852348993288591	17927428326306626e-22
-0.005562162162162162	-0.00036644295302013424	17978001276506953e-22
-0.005562162162162162	-0.0003476510067114094	18026219257921494e-22
-0.005562162162162162	-0.00032885906040268457	1807205539010694e-21
-0.005562162162162162	-0.00031006711409395973	1811548421968882e-21
-0.005562162162162162	-0.0002912751677852349	18156481722514293e-22
-0.005562162162162162	-0.00027248322147651005	18195025304591973e-22
-0.005562162162162162	-0.0002536912751677852	18231093801982676e-22
-0.005562162162162162	-0.0002348993288590604	18264667479802816e-22
-0.005562162162162162	-0.00021610738255033556	18295728030497233e-22
-0.005562162162162162	-0.00019731543624161075	18324258571534001e-22
-0.005562162162162162	-0.0001785234899328859	18350243642666581e-22
-0.005562162162162162	-0.00015973154362416107	18373669202902062e-22
-0.005562162162162162	-0.00014093959731543624	18394522627305521e-22
-0.005562162162162162	-0.0001221476510067114	1841279270376177e-21
-0.005562162162162162	-0.00010335570469798657	18428469629805527e-22
-0.005562162162162162	-8456375838926175e-20	18441545009620848e-22
-0.005562162162162162	-6577181208053691e-20	1845201185129911e-21
-0.005562162162162162	-4697986577181208e-20	18459864564433082e-22
-0.005562162162162162	-28187919463087248e-21	18465098958112875e-22
-0.005562162162162162	-9395973154362416e-21	18467712239376089e-22
-0.005562162162162162	9395973154362416e-21	18467703012152436e-22
-0.005562162162162162	28187919463087248e-21	18465071276729276e-22
-0.005562162162162162	4697986577181208e-20	18459818429751587e-22
-0.005562162162162162	6577181208053691e-20	18451947264756406e-22
-0.005562162162162162	8456375838926175e-20	18441461973228164e-22
-0.005562162162162162	0.00010335570469798657	18428368146148444e-22
-0.005562162162162162	0.0001221476510067114	18412672776000092e-22
-0.005562162162162162	0.00014093959731543624	18394384259173033e-22
-0.005562162162162162	0.00015973154362416107	1837351239870622e-21
-0.005562162162162162	0.0001785234899328859	18350068407288245e-22
-0.005562162162162162	0.00019731543624161075	1832406491042708e-21
-0.005562162162162162	0.00021610738255033556	18295515949688267e-22
-0.005562162162162162	0.0002348993288590604	1826443698589058e-21
-0.005562162162162162	0.0002536912751677852	18230844902137668e-22
-0.005562162162162162	0.00027248322147651005	1819475800655591e-21
-0.005562162162162162	0.0002912751677852349	1815619603459957e-21
-0.005562162162162162	0.00031006711409395973	18115180150777872e-22
-0.005562162162162162	0.00032885906040268457	18071732949651662e-22
-0.005562162162162162	0.0003476510067114094	1802587845594252e-21
-0.005562162162162162	0.00036644295302013424	17977642123592942e-22
-0.005562162162162162	0.0003852348993288591	179270508336135e-20
-0.005562162162162162	0.00040402684563758387	17874132890551142e-22
-0.005562162162162162	0.0004228187919463087	1781891801741288e-21
-0.005562162162162162	0.00044161073825503354	17761437348879845e-22
-0.005562162162162162	0.0004604026845637584	17701723422649814e-22
-0.005562162162162162	0.0004791946308724832	17639810168749744e-22
-0.005562162162162162	0.0004979865771812081	17575732896665987e-22
-0.005562162162162162	0.0005167785234899329	175095282801462e-20
-0.005562162162162162	0.0005355704697986577	1744123433953596e-21
-0.005562162162162162	0.0005543624161073826	1737089042152274e-21
-0.005562162162162162	0.0005731543624161074	1729853717617124e-21
-0.005562162162162162	0.0005919463087248323	17224216531146996e-22
-0.005562162162162162	0.0006107382550335571	1714797166303894e-21
-0.005562162162162162	0.0006295302013422819	17069846965707224e-22
-0.005562162162162162	0.0006483221476510067	16989888015598819e-22
-0.005562162162162162	0.0006671140939597315	16908141533991043e-22
-0.005562162162162162	0.0006859060402684563	16824655346141545e-22
-0.005562162162162162	0.0007046979865771812	16739478337342617e-22
-0.005562162162162162	0.000723489932885906	16652660405897401e-22
-0.005562162162162162	0.0007422818791946309	16564252413056183e-22
-0.005562162162162162	0.0007610738255033557	16474306129971358e-22
-0.005562162162162162	0.0007798657718120805	16382874181750757e-22
-0.005562162162162162	0.0007986577181208054	16290009988709563e-22
-0.005562162162162162	0.0008174496644295302	16195767704941778e-22
-0.005562162162162162	0.000836241610738255	16100202154352034e-22
-0.005562162162162162	0.0008550335570469799	16003368764308292e-22
-0.005562162162162162	0.0008738255033557047	15905323497094318e-22
-0.005562162162162162	0.0008926174496644296	15806122779358737e-22
-0.005562162162162162	0.0009114093959731544	15705823429773453e-22
-0.005562162162162162	0.0009302013422818792	15604482585129825e-22
-0.005562162162162162	0.0009489932885906041	1550215762511404e-21
-0.005562162162162162	0.0009677852348993288	1539890609601521e-21
-0.005562162162162162	0.0009865771812080538	1529478563362982e-21
-0.005562162162162162	0.0010053691275167785	15189853885634193e-22
-0.005562162162162162	0.0010241610738255034	15084168433702885e-22
-0.005562162162162162	0.0010429530201342282	14977786715655147e-22
-0.005562162162162162	0.001061744966442953	14870765947913356e-22
-0.005562162162162162	0.0010805369127516778	1476316304855769e-21
-0.005562162162162162	0.0010993288590604028	14655034561258623e-22
-0.005562162162162162	0.0011181208053691275	14546436580364995e-22
-0.005562162162162162	0.0011369127516778522	14437424677418832e-22
-0.005562162162162162	0.0011557046979865772	14328053829360088e-22
-0.005562162162162162	0.001174496644295302	14218378348674173e-22
-0.005562162162162162	0.0011932885906040269	14108451815723385e-22
-0.005562162162162162	0.0012120805369127516	13998327013490086e-22
-0.005562162162162162	0.0012308724832214765	13888055864944247e-22
-0.005562162162162162	0.0012496644295302013	13777689373231956e-22
-0.005562162162162162	0.0012684563758389262	13667277564864212e-22
-0.005562162162162162	0.001287248322147651	13556869436066877e-22
-0.005562162162162162	0.001306040268456376	13446512902433747e-22
-0.005562162162162162	0.0013248322147651006	1333625475200501e-21
-0.005562162162162162	0.0013436241610738256	13226140601873383e-22
-0.005562162162162162	0.0013624161073825503	13116214858400045e-22
-0.005562162162162162	0.0013812080536912753	13006520681102183e-22
-0.005562162162162162	0.0014	12897099950254115e-22
-0.0052840540540540545	-0.0014	12000921780304031e-22
-0.0052840540540540545	-0.0013812080536912753	12081478352329333e-22
-0.0052840540540540545	-0.0013624161073825503	12162011207883968e-22
-0.0052840540540540545	-0.0013436241610738256	12242492980752017e-22
-0.0052840540540540545	-0.0013248322147651006	12322895729459614e-22
-0.0052840540540540545	-0.001306040268456376	12403190955954092e-22
-0.0052840540540540545	-0.001287248322147651	12483349625627852e-22
-0.0052840540540540545	-0.0012684563758389262	12563342188660175e-22
-0.0052840540540540545	-0.0012496644295302013	12643138602645201e-22
-0.0052840540540540545	-0.0012308724832214765	12722708356468908e-22
-0.0052840540540540545	-0.0012120805369127516	1280202049539228e-21
-0.0052840540540540545	-0.0011932885906040269	12881043647293542e-22
-0.0052840540540540545	-0.001174496644295302	12959746050016374e-22
-0.0052840540540540545	-0.0011557046979865772	13038095579767242e-22
-0.0052840540540540545	-0.0011369127516778522	13116059780499963e-22
-0.0052840540540540545	-0.0011181208053691275	1319360589422132e-21
-0.0052840540540540545	-0.0010993288590604028	13270700892148298e-22
-0.0052840540540540545	-0.0010805369127516778	13347311506642913e-22
-0.0052840540540540545	-0.001061744966442953	13423404263848608e-22
-0.0052840540540540545	-0.0010429530201342282	13498945516948347e-22
-0.0052840540540540545	-0.0010241610738255034	13573901479962931e-22
-0.0052840540540540545	-0.0010053691275167785	13648238262005406e-22
-0.0052840540540540545	-0.0009865771812080538	1372192190190706e-21
-0.0052840540540540545	-0.0009677852348993288	13794918403127997e-22
-0.0052840540540540545	-0.0009489932885906041	1386719376886608e-21
-0.0052840540540540545	-0.0009302013422818792	13938714037277337e-22
-0.0052840540540540545	-0.0009114093959731544	14009445316721358e-22
-0.0052840540540540545	-0.0008926174496644296	14079353820946211e-22
-0.0052840540540540545	-0.0008738255033557047	14148405904128899e-22
-0.0052840540540540545	-0.0008550335570469799	14216568095688955e-22
-0.0052840540540540545	-0.000836241610738255	14283807134795165e-22
-0.0052840540540540545	-0.0008174496644295302	14350090004488075e-22
-0.0052840540540540545	-0.0007986577181208054	1441538396534405e-21
-0.0052840540540540545	-0.0007798657718120805	14479656588609885e-22
-0.0052840540540540545	-0.0007610738255033557	14542875788741103e-22
-0.0052840540540540545	-0.0007422818791946309	1460500985528084e-21
-0.0052840540540540545	-0.000723489932885906	14666027484020684e-22
-0.0052840540540540545	-0.0007046979865771812	14725897807389516e-22
-0.0052840540540540545	-0.0006859060402684563	14784590424020988e-22
-0.0052840540540540545	-0.0006671140939597315	14842075427455429e-22
-0.0052840540540540545	-0.0006483221476510067	14898323433936937e-22
-0.0052840540540540545	-0.0006295302013422819	14953305609271466e-22
-0.0052840540540540545	-0.0006107382550335571	15006993694717048e-22
-0.0052840540540540545	-0.0005919463087248323	15059360031882447e-22
-0.0052840540540540545	-0.0005731543624161074	15110377586615537e-22
-0.0052840540540540545	-0.0005543624161073826	15160019971867866e-22
-0.0052840540540540545	-0.0005355704697986577	15208261469526826e-22
-0.0052840540540540545	-0.0005167785234899329	15255077051211525e-22
-0.0052840540540540545	-0.0004979865771812081	15300442398033259e-22
-0.0052840540540540545	-0.0004791946308724832	1534433391932551e-21
-0.0052840540540540545	-0.0004604026845637584	15386728770353058e-22
-0.0052840540540540545	-0.00044161073825503354	1542760486901322e-21
-0.0052840540540540545	-0.0004228187919463087	15466940911545992e-22
-0.0052840540540540545	-0.00040402684563758387	15504716387273369e-22
-0.0052840540540540545	-0.0003852348993288591	15540911592390614e-22
-0.0052840540540540545	-0.00036644295302013424	15575507642835327e-22
-0.0052840540540540545	-0.0003476510067114094	15608486486262172e-22
-0.0052840540540540545	-0.00032885906040268457	15639830913153048e-22
-0.0052840540540540545	-0.00031006711409395973	1566952456709425e-21
-0.0052840540540540545	-0.0002912751677852349	15697551954253018e-22
-0.0052840540540540545	-0.00027248322147651005	15723898452086982e-22
-0.0052840540540540545	-0.0002536912751677852	15748550317320304e-22
-0.0052840540540540545	-0.0002348993288590604	15771494693220516e-22
-0.0052840540540540545	-0.00021610738255033556	15792719616209741e-22
-0.0052840540540540545	-0.00019731543624161075	15812214021843429e-22
-0.0052840540540540545	-0.0001785234899328859	15829967750188943e-22
-0.0052840540540540545	-0.00015973154362416107	15845971550634792e-22
-0.0052840540540540545	-0.00014093959731543624	15860217086160379e-22
-0.0052840540540540545	-0.0001221476510067114	158726969370937e-20
-0.0052840540540540545	-0.00010335570469798657	15883404604382937e-22
-0.0052840540540540545	-8456375838926175e-20	15892334512405318e-22
-0.0052840540540540545	-6577181208053691e-20	15899482011334319e-22
-0.0052840540540540545	-4697986577181208e-20	15904843379083421e-22
-0.0052840540540540545	-28187919463087248e-21	15908415822842259e-22
-0.0052840540540540545	-9395973154362416e-21	15910197480217433e-22
-0.0052840540540540545	9395973154362416e-21	15910187419987702e-22
-0.0052840540540540545	28187919463087248e-21	1590838564248004e-21
-0.0052840540540540545	4697986577181208e-20	1590479307956954e-21
-0.0052840540540540545	6577181208053691e-20	15899411594303424e-22
-0.0052840540540540545	8456375838926175e-20	15892243980145768e-22
-0.0052840540540540545	0.00010335570469798657	15883293959836533e-22
-0.0052840540540540545	0.0001221476510067114	15872566183855597e-22
-0.0052840540540540545	0.00014093959731543624	15860066228478734e-22
-0.0052840540540540545	0.00015973154362416107	1584580059341047e-21
-0.0052840540540540545	0.0001785234899328859	15829776698975145e-22
-0.0052840540540540545	0.00019731543624161075	15812002882845272e-22
-0.0052840540540540545	0.00021610738255033556	15792488396283787e-22
-0.0052840540540540545	0.0002348993288590604	15771243399874276e-22
-0.0052840540540540545	0.0002536912751677852	15748278958711654e-22
-0.0052840540540540545	0.00027248322147651005	15723607037023553e-22
-0.0052840540540540545	0.0002912751677852349	1569724049219155e-21
-0.0052840540540540545	0.00031006711409395973	1566919306813987e-21
-0.0052840540540540545	0.00032885906040268457	15639479388058517e-22
-0.0052840540540540545	0.0003476510067114094	15608114946427076e-22
-0.0052840540540540545	0.00036644295302013424	15575116100305223e-22
-0.0052840540540540545	0.0003852348993288591	1554050005985612e-21
-0.0052840540540540545	0.00040402684563758387	15504284878069229e-22
-0.0052840540540540545	0.0004228187919463087	15466489439650057e-22
-0.0052840540540540545	0.00044161073825503354	1542713344904543e-21
-0.0052840540540540545	0.0004604026845637584	1538623741757434e-21
-0.0052840540540540545	0.0004791946308724832	15343822649636596e-22
-0.0052840540540540545	0.0004979865771812081	1529991122797356e-21
-0.0052840540540540545	0.0005167785234899329	15254525997957874e-22
-0.0052840540540540545	0.0005355704697986577	1520769055089213e-21
-0.0052840540540540545	0.0005543624161073826	15159429206299911e-22
-0.0052840540540540545	0.0005731543624161074	15109766993195477e-22
-0.0052840540540540545	0.0005919463087248323	15058729630323462e-22
-0.0052840540540540545	0.0006107382550335571	15006343505362855e-22
-0.0052840540540540545	0.0006295302013422819	14952635653094812e-22
-0.0052840540540540545	0.0006483221476510067	14897633732538017e-22
-0.0052840540540540545	0.0006671140939597315	14841366003060282e-22
-0.0052840540540540545	0.0006859060402684563	14783861299479862e-22
-0.0052840540540540545	0.0007046979865771812	14725149006175179e-22
-0.0052840540540540545	0.000723489932885906	14665259030226625e-22
-0.0052840540540540545	0.0007422818791946309	14604221773619572e-22
-0.0052840540540540545	0.0007610738255033557	1454206810454227e-21
-0.0052840540540540545	0.0007798657718120805	14478829327818399e-22
-0.0052840540540540545	0.0007986577181208054	14414537154518175e-22
-0.0052840540540540545	0.0008174496644295302	1434922367079746e-21
-0.0052840540540540545	0.000836241610738255	14282921306018821e-22
-0.0052840540540540545	0.0008550335570469799	14215662800213261e-22
-0.0052840540540540545	0.0008738255033557047	14147481170945457e-22
-0.0052840540540540545	0.0008926174496644296	14078409679649723e-22
-0.0052840540540540545	0.0009114093959731544	14008481797507452e-22
-0.0052840540540540545	0.0009302013422818792	13937731170940326e-22
-0.0052840540540540545	0.0009489932885906041	1386619158679674e-21
-0.0052840540540540545	0.0009677852348993288	13793896937311244e-22
-0.0052840540540540545	0.0009865771812080538	1372088118491961e-21
-0.0052840540540540545	0.0010053691275167785	13647178327013356e-22
-0.0052840540540540545	0.0010241610738255034	13572822360719354e-22
-0.0052840540540540545	0.0010429530201342282	13497847247790887e-22
-0.0052840540540540545	0.001061744966442953	13422286879696838e-22
-0.0052840540540540545	0.0010805369127516778	13346175042995912e-22
-0.0052840540540540545	0.0010993288590604028	13269545385082016e-22
-0.0052840540540540545	0.0011181208053691275	1319243138038596e-21
-0.0052840540540540545	0.0011369127516778522	13114866297117268e-22
-0.0052840540540540545	0.0011557046979865772	13036883164627907e-22
-0.0052840540540540545	0.001174496644295302	12958514741477178e-22
-0.0052840540540540545	0.0011932885906040269	12879793484274677e-22
-0.0052840540540540545	0.0012120805369127516	12800751517374442e-22
-0.0052840540540540545	0.0012308724832214765	12721420603490514e-22
-0.0052840540540540545	0.0012496644295302013	12641832115299499e-22
-0.0052840540540540545	0.0012684563758389262	12562017008092241e-22
-0.0052840540540540545	0.001287248322147651	12482005793531745e-22
-0.0052840540540540545	0.001306040268456376	12401828514569753e-22
-0.0052840540540540545	0.0013248322147651006	12321514721569901e-22
-0.0052840540540540545	0.0013436241610738256	12241093449679624e-22
-0.0052840540540540545	0.0013624161073825503	1216059319748831e-21
-0.0052840540540540545	0.0013812080536912753	12080041907003407e-22
-0.0052840540540540545	0.0014	11999466944971284e-22
-0.005005945945945946	-0.0014	11303110779890775e-22
-0.005005945945945946	-0.0013812080536912753	11364701080487838e-22
-0.005005945945945946	-0.0013624161073825503	11426138452621302e-22
-0.005005945945945946	-0.0013436241610738256	11487404316408756e-22
-0.005005945945945946	-0.0013248322147651006	11548479819867858e-22
-0.005005945945945946	-0.001306040268456376	11609345850085567e-22
-0.005005945945945946	-0.001287248322147651	1166998304494497e-21
-0.005005945945945946	-0.0012684563758389262	11730371805396223e-22
-0.005005945945945946	-0.0012496644295302013	11790492308256703e-22
-0.005005945945945946	-0.0012308724832214765	1185032451952351e-21
-0.005005945945945946	-0.0012120805369127516	11909848208180258e-22
-0.005005945945945946	-0.0011932885906040269	11969042960478208e-22
-0.005005945945945946	-0.001174496644295302	12027888194670327e-22
-0.005005945945945946	-0.0011557046979865772	12086363176175712e-22
-0.005005945945945946	-0.0011369127516778522	12144447033150082e-22
-0.005005945945945946	-0.0011181208053691275	12202118772437195e-22
-0.005005945945945946	-0.0010993288590604028	12259357295874469e-22
-0.005005945945945946	-0.0010805369127516778	1231614141692535e-21
-0.005005945945945946	-0.001061744966442953	12372449877609941e-22
-0.005005945945945946	-0.0010429530201342282	12428261365704296e-22
-0.005005945945945946	-0.0010241610738255034	12483554532178633e-22
-0.005005945945945946	-0.0010053691275167785	12538308008843323e-22
-0.005005945945945946	-0.0009865771812080538	1259250042617188e-21
-0.005005945945945946	-0.0009677852348993288	12646110431269138e-22
-0.005005945945945946	-0.0009489932885906041	12699116705952985e-22
-0.005005945945945946	-0.0009302013422818792	12751497984917652e-22
-0.005005945945945946	-0.0009114093959731544	1280323307394697e-21
-0.005005945945945946	-0.0008926174496644296	12854300868145622e-22
-0.005005945945945946	-0.0008738255033557047	12904680370157268e-22
-0.005005945945945946	-0.0008550335570469799	1295435070833833e-21
-0.005005945945945946	-0.000836241610738255	13003291154857259e-22
-0.005005945945945946	-0.0008174496644295302	13051481143689125e-22
-0.005005945945945946	-0.0007986577181208054	13098900288476887e-22
-0.005005945945945946	-0.0007798657718120805	13145528400230663e-22
-0.005005945945945946	-0.0007610738255033557	13191345504838178e-22
-0.005005945945945946	-0.0007422818791946309	1323633186035987e-21
-0.005005945945945946	-0.000723489932885906	13280467974083625e-22
-0.005005945945945946	-0.0007046979865771812	13323734619315358e-22
-0.005005945945945946	-0.0006859060402684563	13366112851882522e-22
-0.005005945945945946	-0.0006671140939597315	13407584026329422e-22
-0.005005945945945946	-0.0006483221476510067	13448129811784194e-22
-0.005005945945945946	-0.0006295302013422819	13487732207478917e-22
-0.005005945945945946	-0.0006107382550335571	13526373557905622e-22
-0.005005945945945946	-0.0005919463087248323	13564036567592316e-22
-0.005005945945945946	-0.0005731543624161074	13600704315484971e-22
-0.005005945945945946	-0.0005543624161073826	13636360268922243e-22
-0.005005945945945946	-0.0005355704697986577	13670988297191713e-22
-0.005005945945945946	-0.0005167785234899329	13704572684657312e-22
-0.005005945945945946	-0.0004979865771812081	13737098143449551e-22
-0.005005945945945946	-0.0004791946308724832	13768549825710741e-22
-0.005005945945945946	-0.0004604026845637584	13798913335389568e-22
-0.005005945945945946	-0.00044161073825503354	13828174739579764e-22
-0.005005945945945946	-0.0004228187919463087	13856320579399356e-22
-0.005005945945945946	-0.00040402684563758387	13883337880407993e-22
-0.005005945945945946	-0.0003852348993288591	139092141625606e-20
-0.005005945945945946	-0.00036644295302013424	13933937449696791e-22
-0.005005945945945946	-0.0003476510067114094	1395749627856651e-21
-0.005005945945945946	-0.00032885906040268457	13979879707392704e-22
-0.005005945945945946	-0.00031006711409395973	14001077323972996e-22
-0.005005945945945946	-0.0002912751677852349	1402107925332261e-21
-0.005005945945945946	-0.00027248322147651005	14039876164861656e-22
-0.005005945945945946	-0.0002536912751677852	14057459279149955e-22
-0.005005945945945946	-0.0002348993288590604	14073820374173238e-22
-0.005005945945945946	-0.00021610738255033556	14088951791184643e-22
-0.005005945945945946	-0.00019731543624161075	14102846440105732e-22
-0.005005945945945946	-0.0001785234899328859	1411549780449123e-21
-0.005005945945945946	-0.00015973154362416107	1412689994606177e-21
-0.005005945945945946	-0.00014093959731543624	14137047508808922e-22
-0.005005945945945946	-0.0001221476510067114	14145935722676422e-22
-0.005005945945945946	-0.00010335570469798657	14153560406821633e-22
-0.005005945945945946	-8456375838926175e-20	14159917972460742e-22
-0.005005945945945946	-6577181208053691e-20	1416500542530106e-21
-0.005005945945945946	-4697986577181208e-20	14168820367563219e-22
-0.005005945945945946	-28187919463087248e-21	14171360999595875e-22
-0.005005945945945946	-9395973154362416e-21	14172626121084876e-22
-0.005005945945945946	9395973154362416e-21	14172615131858503e-22
-0.005005945945945946	28187919463087248e-21	14171328032289797e-22
-0.005005945945945946	4697986577181208e-20	14168765423296538e-22
-0.005005945945945946	6577181208053691e-20	14164928505938891e-22
-0.005005945945945946	8456375838926175e-20	14159819080614005e-22
-0.005005945945945946	0.00010335570469798657	14153439545846893e-22
-0.005005945945945946	0.0001221476510067114	1414579289667562e-21
-0.005005945945945946	0.00014093959731543624	14136882722629026e-22
-0.005005945945945946	0.00015973154362416107	14126713205294407e-22
-0.005005945945945946	0.0001785234899328859	14115289115472266e-22
-0.005005945945945946	0.00019731543624161075	14102615809914765e-22
-0.005005945945945946	0.00021610738255033556	1408869922764444e-21
-0.005005945945945946	0.0002348993288590604	14073545885849106e-22
-0.005005945945945946	0.0002536912751677852	14057162875349115e-22
-0.005005945945945946	0.00027248322147651005	1403955785563246e-21
-0.005005945945945946	0.0002912751677852349	14020739049453822e-22
-0.005005945945945946	0.00031006711409395973	14000715236992868e-22
-0.005005945945945946	0.00032885906040268457	1397949574956814e-21
-0.005005945945945946	0.0003476510067114094	1395709046290204e-21
-0.005005945945945946	0.00036644295302013424	13933509789933627e-22
-0.005005945945945946	0.0003852348993288591	13908764673175499e-22
-0.005005945945945946	0.00040402684563758387	13882866576612173e-22
-0.005005945945945946	0.0004228187919463087	13855827477137266e-22
-0.005005945945945946	0.00044161073825503354	13827659855527854e-22
-0.005005945945945946	0.0004604026845637584	13798376686955017e-22
-0.005005945945945946	0.0004791946308724832	13767991431030018e-22
-0.005005945945945946	0.0004979865771812081	13736518021387094e-22
-0.005005945945945946	0.0005167785234899329	1370397085480402e-21
-0.005005945945945946	0.0005355704697986577	13670364779863397e-22
-0.005005945945945946	0.0005543624161073826	13635715085158072e-22
-0.005005945945945946	0.0005731543624161074	13600037487045785e-22
-0.005005945945945946	0.0005919463087248323	13563348116959015e-22
-0.005005945945945946	0.0006107382550335571	13525663508277357e-22
-0.005005945945945946	0.0006295302013422819	13487000582771309e-22
-0.005005945945945946	0.0006483221476510067	13447376636627456e-22
-0.005005945945945946	0.0006671140939597315	13406809326066471e-22
-0.005005945945945946	0.0006859060402684563	13365316652567025e-22
-0.005005945945945946	0.0007046979865771812	13322916947709678e-22
-0.005005945945945946	0.000723489932885906	13279628857656756e-22
-0.005005945945945946	0.0007422818791946309	13235471327285322e-22
-0.005005945945945946	0.0007610738255033557	13190463583991817e-22
-0.005005945945945946	0.0007798657718120805	13144625121188438e-22
-0.005005945945945946	0.0007986577181208054	13097975681512579e-22
-0.005005945945945946	0.0008174496644295302	13050535239772014e-22
-0.005005945945945946	0.000836241610738255	13002323985649691e-22
-0.005005945945945946	0.0008550335570469799	12953362306193355e-22
-0.005005945945945946	0.0008738255033557047	12903670768116066e-22
-0.005005945945945946	0.0008926174496644296	12853270099935057e-22
-0.005005945945945946	0.0009114093959731544	12802181173976907e-22
-0.005005945945945946	0.0009302013422818792	12750424988278395e-22
-0.005005945945945946	0.0009489932885906041	12698022648412546e-22
-0.005005945945945946	0.0009677852348993288	12644995349270519e-22
-0.005005945945945946	0.0009865771812080538	1259136435683025e-21
-0.005005945945945946	0.0010053691275167785	12537150989943242e-22
-0.005005945945945946	0.0010241610738255034	12482376602171106e-22
-0.005005945945945946	0.0010429530201342282	12427062563703908e-22
-0.005005945945945946	0.001061744966442953	12371230243391794e-22
-0.005005945945945946	0.0010805369127516778	12314900990922143e-22
-0.005005945945945946	0.0010993288590604028	12258096119173322e-22
-0.005005945945945946	0.0011181208053691275	12200836886776629e-22
-0.005005945945945946	0.0011369127516778522	1214314448091677e-21
-0.005005945945945946	0.0011557046979865772	12085040000401325e-22
-0.005005945945945946	0.001174496644295302	12026544439028284e-22
-0.005005945945945946	0.0011932885906040269	1196767866928033e-21
-0.005005945945945946	0.0012120805369127516	11908463426373485e-22
-0.005005945945945946	0.0012308724832214765	11848919292686474e-22
-0.005005945945945946	0.0012496644295302013	11789066682596333e-22
-0.005005945945945946	0.0012684563758389262	11728925827744247e-22
-0.005005945945945946	0.001287248322147651	11668516762754408e-22
-0.005005945945945946	0.001306040268456376	116078593114272e-20
-0.005005945945945946	0.0013248322147651006	1154697307342661e-21
-0.005005945945945946	0.0013436241610738256	1148587741148008e-21
-0.005005945945945946	0.0013624161073825503	11424591439107461e-22
-0.005005945945945946	0.0013812080536912753	11363134008894265e-22
-0.005005945945945946	0.0014	11301523701322248e-22
-0.004727837837837838	-0.0014	10751808983890484e-22
-0.004727837837837838	-0.0013812080536912753	1080048927034448e-21
-0.004727837837837838	-0.0013624161073825503	1084896395319807e-21
-0.004727837837837838	-0.0013436241610738256	10897219972892255e-22
-0.004727837837837838	-0.0013248322147651006	1094524413944823e-21
-0.004727837837837838	-0.001306040268456376	10993023139490164e-22
-0.004727837837837838	-0.001287248322147651	11040543543524226e-22
-0.004727837837837838	-0.0012684563758389262	11087791813466775e-22
-0.004727837837837838	-0.0012496644295302013	11134754310414366e-22
-0.004727837837837838	-0.0012308724832214765	11181417302647424e-22
-0.004727837837837838	-0.0012120805369127516	11227766973859024e-22
-0.004727837837837838	-0.0011932885906040269	11273789431599467e-22
-0.004727837837837838	-0.001174496644295302	1131947071592701e-21
-0.004727837837837838	-0.0011557046979865772	1136479680825439e-21
-0.004727837837837838	-0.0011369127516778522	11409753640380588e-22
-0.004727837837837838	-0.0011181208053691275	11454327103696369e-22
-0.004727837837837838	-0.0010993288590604028	1149850305855235e-21
-0.004727837837837838	-0.0010805369127516778	11542267343777268e-22
-0.004727837837837838	-0.001061744966442953	11585605786334351e-22
-0.004727837837837838	-0.0010429530201342282	11628504211102942e-22
-0.004727837837837838	-0.0010241610738255034	11670948450772514e-22
-0.004727837837837838	-0.0010053691275167785	11712924355836007e-22
-0.004727837837837838	-0.0009865771812080538	11754417804668758e-22
-0.004727837837837838	-0.0009677852348993288	11795414713679883e-22
-0.004727837837837838	-0.0009489932885906041	11835901047522073e-22
-0.004727837837837838	-0.0009302013422818792	11875862829346239e-22
-0.004727837837837838	-0.0009114093959731544	11915286151087185e-22
