-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621	-0.0011202531645569621
-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582	-0.0010822784810126582
-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545	-0.0010443037974683545
-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506	-0.0010063291139240506
-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469	-0.0009683544303797469
-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443	-0.000930379746835443
-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392	-0.0008924050632911392
-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354	-0.0008544303797468354
-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316	-0.0008164556962025316
-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278	-0.0007784810126582278
-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241	-0.0007405063291139241
-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203	-0.0007025316455696203
-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165	-0.0006645569620253165
-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126	-0.0006265822784810126
-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088	-0.0005886075949367088
-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405	-0.000550632911392405
-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013	-0.0005126582278481013
-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745	-0.00047468354430379745
-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937	-0.0004367088607594937
-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899	-0.0003987341772151899
-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606	-0.00036075949367088606
-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823	-0.0003227848101265823
